S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
155,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Mulugaon,122567,Naga Brahampur,303235,Naga Brahmapur,398205,398205,Naga Brahmapur,103,51,0,52,39,14,0,
156,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Mulugaon,122567,Sahada,303242,Sahada,398201,398201,Sahada,417,186,0,231,89,0,0,
157,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Mulugaon,122567,Singiri,303233,Singiri,398202,398202,Singiri,956,409,0,547,194,134,0,
158,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Nagapur,122570,Baisimul,303255,Baisimul,398301,398301,Baisimul,560,115,0,445,112,112,0,
159,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Nagapur,122570,Nagapur,303253,Nagapur,398284,398284,Nagapur,2980,530,2,2448,625,509,0,
160,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Nagapur,122570,Narasinghpur,303254,Narasinghpur,398290,398290,Narasinghpur,1565,731,0,834,325,291,0,
161,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Naharana,122571,Bairakha,303257,Bairakha,398424,398424,Bairakha,975,72,0,903,250,238,0,
162,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Naharana,122571,Naharana,303256,Naharana,398413,398413,Naharana,4063,1320,0,2743,962,865,0,
163,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Naharana,122571,Sunadhar,303258,Sunadhar,398425,398425,Sunadhar,753,0,0,753,180,180,0,
164,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Osakana,122572,Anianka,303261,Anianka,398375,398375,Anianka,629,112,0,517,149,147,0,
165,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Osakana,122572,Balabhadra Pur,303265,Balabhadrapur,398372,398372,Balabhadrapur,599,88,0,511,120,108,0,
166,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Osakana,122572,Jagannathpur,303260,Jaganathapur,398340,398340,Jaganathapur,329,129,0,200,93,31,0,
167,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Osakana,122572,Kalamchhatara,303264,Kalamchatara,398388,398388,Kalamchatara,27,0,0,27,5,5,0,
168,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Osakana,122572,Osakana,303259,Osakana,398396,398396,Osakana,905,118,0,787,297,263,0,
169,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Osakana,122572,Paikarapur,303266,Paikarapur,398373,398373,Paikarapur,880,232,0,648,225,176,0,
170,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Osakana,122572,Panitira,303263,Panitira,398394,398394,Panitira,1698,324,0,1374,426,402,0,
171,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Osakana,122572,Sanapanitiria,303262,Sanapanitira,398389,398389,Sanapanitira,313,51,0,262,82,69,0,
172,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Osakana,122572,Santarapur,303267,Santarapur,398397,398397,Santarapur,816,30,0,786,237,237,0,
173,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Rahana,122573,Basanta,303274,Basanta,398367,398367,Basanta,805,240,0,565,201,199,0,
174,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Rahana,122573,Berhampur,303272,Barampur,398365,398365,Barampur,185,0,0,185,35,32,0,
175,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Rahana,122573,Chatarmunda,303271,Chataramunda,398363,398363,Chataramunda,613,33,0,580,134,134,0,
176,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Rahana,122573,Kusida,303273,Kusida,398366,398366,Kusida,1569,576,0,993,332,330,0,
177,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Rahana,122573,Murunia,303276,Murunia,398374,398374,Murunia,1121,55,0,1066,353,311,0,
178,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Rahana,122573,Oranda,303270,Oranda,398362,398362,Oranda,1049,155,15,879,238,230,0,
179,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Rahana,122573,Prasanpur,303275,Prasanpur,398370,398370,Prasanpur,556,0,0,556,132,128,0,
180,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Rahana,122573,Rahana,303269,Rahana,398371,398371,Rahana,2014,554,0,1460,649,545,0,
181,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Sangrampur,122574,Achhutapur,303280,Achhutapur,398294,398294,Achhutapur,851,70,0,781,162,162,0,
182,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Sangrampur,122574,Anko,303283,Anko,398296,398296,Anko,835,80,0,755,194,194,0,
183,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Sangrampur,122574,Budhisahi,303278,Budhisahi,398255,398255,Budhisahi,2504,322,5,2177,499,478,0,
184,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Sangrampur,122574,Gahirapada,303279,Gahirapada,398254,398254,Gahirapada,387,117,0,270,90,90,0,
185,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Sangrampur,122574,Gogala,303285,Gogala,398297,398297,Gogala,507,55,0,452,115,115,0,
186,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Sangrampur,122574,Kumbhari,303284,Kumari,398295,398295,Kumari,591,35,0,556,154,154,0,
187,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Sangrampur,122574,Nalo,303281,Nalo,398293,398293,Nalo,544,120,0,424,120,75,0,
188,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Sangrampur,122574,Salijanga,303282,Salijanga,398299,398299,Salijanga,749,76,0,673,150,89,0,
189,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Sangrampur,122574,Sangrampur,303277,Sangrampur,398292,398292,Sangrampur,1084,431,0,653,263,251,0,
190,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tandikula,122577,Basantpur,303305,Basantapur,398215,398215,Basantapur,478,178,0,300,150,121,0,
191,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tandikula,122577,Brahmapur,303303,Brahmapur,398213,398213,Brahmapur,162,15,0,147,19,19,0,
192,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tandikula,122577,Digoda,303300,Digoda,398210,398210,Digoda,535,182,0,353,125,0,0,
193,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tandikula,122577,Podana,303301,Podana,398211,398211,Podana,462,37,0,425,125,44,0,
194,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tandikula,122577,Purusottampur,303304,Purusotampur,398214,398214,Purusotampur,258,35,0,223,59,48,0,
195,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tandikula,122577,Sanakarasahi,303306,Sankarsahi,398222,398222,Sankarsahi,404,59,0,345,95,49,0,
196,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tandikula,122577,Sarana,303299,Sarana,398208,398208,Sarana,1200,66,0,1134,220,89,0,
197,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tandikula,122577,Tandikula,303302,Tandikula,398212,398212,Tandikula,1367,264,0,1103,331,282,0,
198,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tandikula,122577,Tihuda,303307,Tihuda,398354,398354,Tihuda,443,0,0,443,275,71,0,
199,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tarasahi,122575,Chhelikulia,303287,Chhelikulia,398419,398419,Chhelikulia,101,61,0,40,20,20,0,
200,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Tarasahi,122575,Tarasahi,303286,Tarasahi,398418,398418,Tarasahi,2579,1344,0,1235,551,551,0,
201,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Alikanta,303290,Alikanta,398278,398278,Alikanta,977,373,0,604,238,210,0,
202,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Arilo,303296,Arilo,398281,398226,Arilo,321,0,0,321,73,73,0,
203,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Jaigan,303289,Jaigan,398306,398306,Jaigan,257,0,0,257,56,27,0,
204,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Jangal,303295,Jangal,398280,398280,Jangal,474,37,1,436,90,72,0,
205,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Katikata,303297,Katikata,398282,398282,Katikata,477,464,0,13,96,96,0,
206,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Korania,303291,Korania,398277,398277,Korania,319,38,0,281,62,36,0,
207,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Santo,303294,Santo,398267,398267,Santo,624,193,0,431,117,117,0,
208,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Sarapalbanka,303298,Sarpalbanka,398283,398283,Sarpalbanka,254,15,0,239,48,48,0,
209,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Tentoi,303293,Tentoi,398268,398268,Tentoi,682,146,0,536,135,135,0,
210,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Thailo,303288,Thailo,398276,398276,Thailo,1255,160,1,1094,263,263,0,
211,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Thailo,122576,Tunutuna,303292,Tunutuna,398273,398273,Tunutuna,129,29,0,100,24,10,0,
212,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Titira,122578,Barimula,303316,Barimula,398321,398321,Barimula,236,0,0,236,46,41,0,
213,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Titira,122578,Begunia,606310,Begunia,398314,398314,Begunia,1075,219,0,856,192,12,0,
214,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Titira,122578,Chhotatira,303317,Chhotatira,398324,398324,Chhotatira,162,10,0,152,38,31,0,
215,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Titira,122578,Daradapatna,303311,Daradapatana,398319,398319,Daradapatana,434,20,0,414,96,51,0,
216,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Titira,122578,Keutapalla,303312,Keutapala,398316,398316,Keutapala,284,18,0,266,53,33,0,
217,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Titira,122578,Oradanga,303314,Oradanga,398318,398318,Oradanga,961,225,0,736,207,113,0,
218,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Titira,122578,Ramatola,303315,Ramatola,398320,398320,Ramatola,1103,310,0,793,217,204,0,
219,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Titira,122578,Rambhila,303308,Rambhila,398313,398313,Rambhila,916,172,0,744,179,172,0,
220,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Titira,122578,Sumada,303313,Sumada,398317,398317,Sumada,1229,25,0,1204,221,84,0,
221,Odisha,24,Jagatsinghpur,358,Balikuda,3864,Titira,122578,Titira,303310,Titira,398315,398315,Titira,2556,564,0,1992,654,589,0,
222,Odisha,24,Jagatsinghpur,358,Biridi,3859,Adhanga Gada,122445,Adhangagada,302395,Adhangagarha,398082,398082,Adhangagarha,4330,957,0,3373,675,675,0,
223,Odisha,24,Jagatsinghpur,358,Biridi,3859,Adhanga Gada,122445,Amulasahi,302396,Amulasahi,398059,398059,Amulasahi,651,28,0,623,190,163,0,
224,Odisha,24,Jagatsinghpur,358,Biridi,3859,Adhanga Majurei,122444,Adhangamajurai,302392,Adhangamajurai,398058,398058,Adhangamajurai,2484,835,0,1649,507,245,0,
225,Odisha,24,Jagatsinghpur,358,Biridi,3859,Adhanga Majurei,122444,Barahpur,302393,Barahpur,398060,398060,Barahpur,2093,676,0,1417,396,199,0,
226,Odisha,24,Jagatsinghpur,358,Biridi,3859,Adhanga Majurei,122444,Padasahi,302394,Padasahi,398079,398079,Padasahi,522,151,0,371,111,93,0,
