S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
1803,Odisha,24,Kendujhar,342,Saharapada,3666,Khajirapat,118560,Raghunathapur,274410,Raghunathapur,385746,385746,Raghunathapur,267,8,141,118,61,61,0,
1804,Odisha,24,Kendujhar,342,Saharapada,3666,Khajirapat,118560,Ramachandrapur,274409,Ramachandrapur,385743,385743,Ramachandrapur,345,0,91,254,79,79,0,
1805,Odisha,24,Kendujhar,342,Saharapada,3666,Khajirapat,118560,Surendrapur,274415,Surendrapur,385748,385748,Surendrapur,215,0,215,0,47,47,0,
1806,Odisha,24,Kendujhar,342,Saharapada,3666,Khuntapada,118564,Chatarpani,274435,Chatarpani,385801,385801,Chatarpani,811,0,362,449,189,189,0,
1807,Odisha,24,Kendujhar,342,Saharapada,3666,Khuntapada,118564,Gojitangiri,274437,Gojitangar,385786,385786,Gojitangar,579,13,101,465,134,134,0,
1808,Odisha,24,Kendujhar,342,Saharapada,3666,Khuntapada,118564,Gunduriposi,274436,Gunduriposi,385784,385784,Gunduriposi,524,0,486,38,123,123,0,
1809,Odisha,24,Kendujhar,342,Saharapada,3666,Khuntapada,118564,Khuntapada,274434,Khuntapada,385767,385802,Khuntapada,759,228,105,426,194,194,0,
1810,Odisha,24,Kendujhar,342,Saharapada,3666,Khuntapada,118564,Pipilia,274438,Pipilia,385803,385803,Pipilia,522,52,200,270,104,104,0,
1811,Odisha,24,Kendujhar,342,SAHARAPADA,3666,KUNDALA,118561,JAYIPUR,274419,Jayipur,385918,385918,Jayipur,470,0,376,94,96,96,0,
1812,Odisha,24,Kendujhar,342,Saharapada,3666,Kundala,118561,Kundala,274422,Kundala,385917,385917,Kundala,1364,84,914,366,318,318,0,
1813,Odisha,24,Kendujhar,342,Saharapada,3666,Kundala,118561,Nuabandha,274420,Nuabandha,385889,385889,Nuabandha,297,13,255,29,60,60,0,
1814,Odisha,24,Kendujhar,342,Saharapada,3666,Kundala,118561,Phulapahadi,274421,Fulapahadi,385888,385888,Fulapahadi,1054,27,948,79,187,187,0,
1815,Odisha,24,Kendujhar,342,Saharapada,3666,Kundala,118561,Talapada,274418,Talapada,386834,385890,Talapada,982,35,861,86,203,203,0,
1816,Odisha,24,Kendujhar,342,Saharapada,3666,Machhagarh,118566,Baunsanali,274454,Baunsanali,385848,385848,Baunsanali,756,17,709,30,154,154,0,
