S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
1419,Odisha,24,Puri,352,Puri Sadar,3812,Gadamurgasira,121406,Gadamrugasira,296033,Gadamrugasira,409746,409746,Gadamrugasira,749,89,0,660,138,0,0,
1420,Odisha,24,Puri,352,Puri Sadar,3812,Gadamurgasira,121406,Patajosihpur,296035,Patajosipur,409745,409745,Patajosipur,1033,136,0,897,189,14,0,
1421,Odisha,24,Puri,352,Puri Sadar,3812,Gadamurgasira,121406,Sundar,296034,Sundar,409747,409747,Sundar,1454,458,0,996,291,0,0,
1422,Odisha,24,Puri,352,Puri Sadar,3812,Ganganarayanpur,298503,Apila,296003,Apila,409734,409734,Apila,652,190,0,462,140,140,0,
1423,Odisha,24,Puri,352,Puri Sadar,3812,Ganganarayanpur,298503,Ganganarayanpur,296005,Ganganarayanpur,409735,409735,Ganganarayanpur,2878,560,3,2315,618,569,0,
1424,Odisha,24,Puri,352,Puri Sadar,3812,Gopinathpur,121407,Atharanala,296039,Atharanala,409904,409904,Atharanala,1157,204,55,898,246,246,0,
1425,Odisha,24,Puri,352,Puri Sadar,3812,Gopinathpur,121407,Charinala,296041,Bhartipur,409908,409854,Sereikona,1083,141,0,942,230,230,0,
1426,Odisha,24,Puri,352,Puri Sadar,3812,Gopinathpur,121407,Gopinathpur,296045,Badabandhakera,409964,409741,Gopinathapur,1782,5,0,1777,44,44,0,
1427,Odisha,24,Puri,352,Puri Sadar,3812,Goudakera,121410,Atharpa,296061,Atharpa,409779,409779,Atharpa,213,0,0,213,46,0,0,
1428,Odisha,24,Puri,352,Puri Sadar,3812,Goudakera,121410,Gudukera,296063,Gaudukera,409722,409722,Gaudukera,968,65,0,903,190,20,0,
1429,Odisha,24,Puri,352,Puri Sadar,3812,Goudakera,121410,Jatipur,296062,Jatipur,409720,409720,Jatipur,395,0,0,395,72,0,0,
1430,Odisha,24,Puri,352,Puri Sadar,3812,Goudakera,121410,Kalikanuapada,296060,Kalikanuapada,409780,409780,Kalikanuapada,605,57,0,548,119,0,0,
1431,Odisha,24,Puri,352,Puri Sadar,3812,Goudakera,121410,Khandighar,296059,Khandighar,409723,409723,Khandighar,829,5,0,824,148,9,0,
1432,Odisha,24,Puri,352,Puri Sadar,3812,Goudakera,121410,Pandasura,296057,Pandasura,409721,409721,Pandasura,329,0,0,329,56,0,0,
1433,Odisha,24,Puri,352,Puri Sadar,3812,Goudakera,121410,Sateisbatia,296058,Sateisbatia,409771,409771,Sateisbatia,300,0,0,300,51,0,0,
1434,Odisha,24,Puri,352,Puri Sadar,3812,Hantuka,121408,Baniakera,296047,Baniakera,409775,409775,Baniakera,617,21,0,596,114,0,0,
1435,Odisha,24,Puri,352,Puri Sadar,3812,Hantuka,121408,Hantuk,296048,Hantuk,409786,409786,Hantuk,2272,99,0,2173,430,0,0,
1436,Odisha,24,Puri,352,Puri Sadar,3812,Hantuka,121408,Kaupal,296050,Kaupal,409774,409774,Kaupal,170,0,0,170,36,0,0,
1437,Odisha,24,Puri,352,Puri Sadar,3812,Hantuka,121408,Kurunti,296049,Kurunti,409785,409785,Kurunti,550,38,0,512,112,0,0,
1438,Odisha,24,Puri,352,Puri Sadar,3812,Jamarsuan,121398,Dailibati,295996,Dailibati,409804,409804,Dailibati,1042,625,0,417,211,0,0,
1439,Odisha,24,Puri,352,Puri Sadar,3812,Jamarsuan,121398,Jamarsuan,295995,Jamarsuan,409803,409803,Jamarsuan,1642,445,0,1197,358,0,0,
1440,Odisha,24,Puri,352,Puri Sadar,3812,Jamarsuan,121398,Malikera,295997,Malikera,409744,409744,Malikera,31,30,0,1,4,0,0,
1441,Odisha,24,Puri,352,Puri Sadar,3812,Kanheibidyadharapur,121391,Kanheibidyadharpur,295962,Kanheibidyadharpur,409776,409776,Kanheibidyadharpur,2006,637,0,1369,419,45,0,
1442,Odisha,24,Puri,352,Puri Sadar,3812,Kanheibidyadharapur,121391,Khamar,295958,Khamar,409784,409784,Khamar,875,71,0,804,146,0,0,
1443,Odisha,24,Puri,352,Puri Sadar,3812,Kanheibidyadharapur,121391,Kuliapada,295957,Kuliapada,409778,409778,Kuliapada,306,0,0,306,60,0,0,
1444,Odisha,24,Puri,352,Puri Sadar,3812,Kanheibidyadharapur,121391,Parkhand,295959,Parakhand,409783,409783,Parakhand,126,66,0,60,20,0,0,
1445,Odisha,24,Puri,352,Puri Sadar,3812,Kanheibidyadharapur,121391,Siruli,295960,Siruli,409782,409782,Siruli,1096,125,0,971,221,0,0,
1446,Odisha,24,Puri,352,Puri Sadar,3812,Kanheibidyadharapur,121391,Sujanapur,295961,Sujanapur,409781,409781,Sujanapur,963,229,0,734,183,0,0,
1447,Odisha,24,Puri,352,Puri Sadar,3812,Kasiharipur,298501,Alikia,296038,Alikia,409851,409851,Alikia,1134,66,8,1060,200,200,0,
1448,Odisha,24,Puri,352,Puri Sadar,3812,Kasiharipur,298501,Atharanala Alisa Dutikar Mudili Patana,296040,Atharanala alias Jitikar Muduli patana,409902,409902,Atharanala alias Jitikar Muduli patana,277,5,0,272,50,50,0,
1449,Odisha,24,Puri,352,Puri Sadar,3812,Kasiharipur,298501,Bharatipur,660175,Bhartipur,409908,409908,Bhartipur,139,17,0,122,28,28,0,
1450,Odisha,24,Puri,352,Puri Sadar,3812,Kasiharipur,298501,Chakrabarti,296042,Chakrabarti,409852,409852,Chakrabarti,1091,120,19,952,234,234,0,
1451,Odisha,24,Puri,352,Puri Sadar,3812,Kasiharipur,298501,Kadlibaripatna,296043,Kadlibaripatana,409909,409909,Kadlibaripatana,430,40,0,390,79,79,0,
1452,Odisha,24,Puri,352,Puri Sadar,3812,Kasiharipur,298501,Kasiharipur,296044,Kasiharipur,409903,409903,Kasiharipur,1844,411,3,1430,389,389,0,
1453,Odisha,24,Puri,352,Puri Sadar,3812,Kasiharipur,298501,Sireikonapattna,296046,Sireikonapattna,409907,409907,Sireikonapattna,492,0,0,492,88,88,0,
1454,Odisha,24,Puri,352,Puri Sadar,3812,Kerandipur,121388,Balabhadrapur Uttar Hana,295936,Balabhadrapur Uttarhana,409798,409798,Balabhadrapur Uttarhana,3116,192,125,2799,603,90,0,
1455,Odisha,24,Puri,352,Puri Sadar,3812,Kerandipur,121388,Kamasasana,295938,Kamasasana,409801,409801,Kamasasana,1256,235,0,1021,261,50,0,
1456,Odisha,24,Puri,352,Puri Sadar,3812,Kerandipur,121388,Kerandipur,295937,Kerandipur,409788,409788,Kerandipur,1437,345,0,1092,257,49,0,
1457,Odisha,24,Puri,352,Puri Sadar,3812,Kerandipur,121388,Naudikera Alias,295939,Naudikera,409799,409799,Naudikera,347,49,0,298,67,4,0,
1458,Odisha,24,Puri,352,Puri Sadar,3812,Malatipat Pur,121387,Bilaparibindha,295933,Benakera,409703,409792,Bilaparibindha,842,0,0,842,4,0,0,
1459,Odisha,24,Puri,352,Puri Sadar,3812,Malatipat Pur,121387,Janakadeipur,295934,Janakadeipur,409761,409761,Janakadeipur,3853,1122,66,2665,710,129,0,
1460,Odisha,24,Puri,352,Puri Sadar,3812,Malatipat Pur,121387,Maltipatapur,295935,Maltipatpur,409793,409793,Maltipatpur,2002,259,0,1743,432,25,0,
1461,Odisha,24,Puri,352,Puri Sadar,3812,Pratap Ramachandra Pur,121393,Ankira,295964,Ankia,409730,409730,Ankia,586,44,0,542,110,100,0,
1462,Odisha,24,Puri,352,Puri Sadar,3812,Pratap Ramachandra Pur,121393,Arolapatana,295965,Arolapattana,409728,409728,Arolapattana,1825,125,0,1700,374,29,0,
1463,Odisha,24,Puri,352,Puri Sadar,3812,Pratap Ramachandra Pur,121393,Chasakhanda,295966,Inipina,409727,409729,Chasakhanda,324,0,0,324,66,0,0,
1464,Odisha,24,Puri,352,Puri Sadar,3812,Pratap Ramachandra Pur,121393,Inipina,660176,Inipina,409727,409727,Inipina,455,0,0,455,83,0,0,
1465,Odisha,24,Puri,352,Puri Sadar,3812,Pratap Ramachandra Pur,121393,Karadi,295967,Karadi,409731,409731,Karadi,632,38,0,594,131,0,0,
1466,Odisha,24,Puri,352,Puri Sadar,3812,Pratap Ramachandra Pur,121393,Laxmanpur,295968,Laxmanpur,409769,409769,Laxmanpur,10,0,0,10,1,0,0,
1467,Odisha,24,Puri,352,Puri Sadar,3812,Pratap Ramachandra Pur,121393,Patraprama Chandrapur,295970,Pratapramachandrapur,409770,409770,Pratapramachandrapur,3403,742,74,2587,671,671,0,
1468,Odisha,24,Puri,352,Puri Sadar,3812,Pratapprusosttam Pur,121386,Krushnajanpur,295929,Krushnanjanpur,409790,409790,Krushnanjanpur,632,267,0,365,111,0,0,
1469,Odisha,24,Puri,352,Puri Sadar,3812,Pratapprusosttam Pur,121386,Pratap Purusottampur,295930,Pratap Purusottampur,409787,409787,Pratap Purusottampur,3356,852,65,2439,672,0,0,
1470,Odisha,24,Puri,352,Puri Sadar,3812,Pratapprusosttam Pur,121386,Siuli,295932,Siuli,409767,409767,Siuli,204,12,0,192,35,0,0,
1471,Odisha,24,Puri,352,Puri Sadar,3812,Pratapprusosttam Pur,121386,Siulitota,295931,Siulitota,409766,409766,Siulitota,450,81,0,369,80,0,0,
1472,Odisha,24,Puri,352,Puri Sadar,3812,Rai Gorada,121394,Ankupada,295971,Ankupada,409814,409814,Ankupada,38,13,0,25,7,0,0,
1473,Odisha,24,Puri,352,Puri Sadar,3812,Rai Gorada,121394,Barana,295976,Barana,409815,409815,Barana,971,151,0,820,171,31,0,
1474,Odisha,24,Puri,352,Puri Sadar,3812,Rai Gorada,121394,Naiguan,295973,Naiguan,409816,409816,Naiguan,806,100,0,706,154,14,0,
1475,Odisha,24,Puri,352,Puri Sadar,3812,Rai Gorada,121394,Nuapada,295975,Nuapada,409820,409820,Nuapada,637,229,0,408,131,0,0,
1476,Odisha,24,Puri,352,Puri Sadar,3812,Rai Gorada,121394,Raigorada,295974,Raigorada,409817,409817,Raigorada,34,10,0,24,3,0,0,
1477,Odisha,24,Puri,352,Puri Sadar,3812,Rai Gorada,121394,Sanuan,295972,Sanuan,409819,409819,Sanuan,509,41,0,468,107,0,0,
1478,Odisha,24,Puri,352,Puri Sadar,3812,Samanga,121395,Kasijagannathpur,295978,Kasijagannathpur,409889,409889,Kasijagannathpur,786,164,0,622,146,2,0,
1479,Odisha,24,Puri,352,Puri Sadar,3812,Samanga,121395,Khadiapada,295977,Kharipada,409898,409898,Kharipada,990,128,4,858,205,3,0,
1480,Odisha,24,Puri,352,Puri Sadar,3812,Samanga,121395,Rebatiraman,295979,Rebatiraman,409897,409897,Rebatiraman,926,621,0,305,192,0,0,
1481,Odisha,24,Puri,352,Puri Sadar,3812,Samanga,121395,Samanga,295980,Samanga,409900,409900,Samanga,6968,553,0,6415,1419,33,0,
1482,Odisha,24,Puri,352,Puri Sadar,3812,Samanga,121395,Sankarpur,295981,Sankarpur,409888,409888,Sankarpur,371,45,0,326,84,0,0,
1483,Odisha,24,Puri,352,Puri Sadar,3812,Samanga,121395,Sunamuhi,660163,Sipakudapatna,410071,409899,Sunamuhin,47,9,0,38,9,0,0,
1484,Odisha,24,Puri,352,Puri Sadar,3812,Samangara,298500,Samangara,296016,Samangara,409848,409848,Samangara,5253,359,0,4894,969,28,0,
1485,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Ballabananda,295993,Ballabhananda,409895,409895,Ballabhananda,99,2,0,97,21,0,0,
1486,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Chalisabatia,295994,Sipasurubili,409879,409753,Chalisabatia,1140,0,0,1140,2,0,0,
1487,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Chhotarayapur,295992,Chhotaraypur,409894,409894,Chhotaraypur,113,0,0,113,21,0,0,
1488,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Dasabatia,295991,Dasabatia,409859,409859,Dasabatia,502,157,10,335,99,0,0,
1489,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Gadhiapatha,295990,Gadhiapatna,409892,409892,Gadhiapatna,361,72,0,289,69,0,0,
1490,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Jagannath Bidyadharpur,295989,Jagannath Bidyadharpur,409861,409861,Jagannath Bidyadharpur,1324,208,0,1116,271,0,0,
1491,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Karpura Harichandanpur,295988,Karpuraharichandanpur,409896,409896,Karpuraharichandanpur,471,195,0,276,94,0,0,
1492,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Narasingha Ballabha,295987,Narasingha ballabha,409856,409856,Narasingha ballabha,167,0,0,167,34,0,0,
1493,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Sasanadamodar Pur,295984,Damodarpursasana,409893,409893,Damodarpursasana,1266,207,0,1059,278,0,0,
1494,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Totabadanaraharipur,295985,Totabadanaraharipur,409860,409860,Totabadanaraharipur,1167,133,0,1034,249,0,0,
1495,Odisha,24,Puri,352,Puri Sadar,3812,Sasanadamodar Pur,121397,Uttarakona,295986,Uttarakona,409855,409855,Uttarakona,908,119,0,789,163,39,0,
1496,Odisha,24,Puri,352,Puri Sadar,3812,Talajanga,121392,Talainga,295963,Talajanga,409797,409797,Talajanga,3822,271,0,3551,707,114,0,
1497,Odisha,24,Puri,352,Satyabadi,3820,Alisha,298471,Alisa,297221,Alisa,409701,409701,Alisa,2003,120,0,1883,455,0,0,
1498,Odisha,24,Puri,352,Satyabadi,3820,Alisha,298471,Churali,297219,Churali,409702,409702,Churali,658,0,0,658,138,0,0,
1499,Odisha,24,Puri,352,Satyabadi,3820,Alugum,121549,Alaguma,297149,Alaguma,409685,409685,Alaguma,5586,566,0,5020,1399,608,0,
1500,Odisha,24,Puri,352,Satyabadi,3820,Alugum,121549,Jeepur,297147,Jeepur,409621,409621,Jeepur,546,182,0,364,129,129,0,
1501,Odisha,24,Puri,352,Satyabadi,3820,Alugum,121549,Kanhupur,297148,Kanhupur,409622,409622,Kanhupur,278,38,0,240,60,15,0,
1502,Odisha,24,Puri,352,Satyabadi,3820,Balapur,121550,Balapur,297150,Balapur,409647,409647,Balapur,3686,847,0,2839,786,786,0,
1503,Odisha,24,Puri,352,Satyabadi,3820,Balaram Pur Garh,121551,Balarampurgarh,297155,Dipideuli,409653,409654,Balarampurgarh,399,113,0,286,83,83,0,
1504,Odisha,24,Puri,352,Satyabadi,3820,Balaram Pur Garh,121551,Dipideuli.,297154,Balarampurgarh,409654,409653,Dipideuli,2896,828,0,2068,595,595,0,
1505,Odisha,24,Puri,352,Satyabadi,3820,Balaram Pur Garh,121551,Nuabudhakera,297156,Nuabudhakera,409656,409656,Nuabudhakera,1717,469,0,1248,349,307,0,
1506,Odisha,24,Puri,352,Satyabadi,3820,Balaram Pur Garh,121551,Purunabudhakera,297157,Purunabudhakera,409655,409655,Purunabudhakera,865,134,0,731,196,166,0,
1507,Odisha,24,Puri,352,Satyabadi,3820,Bidyadhar Pur,121552,Bidyadharpur,297158,Bidyadharpur,409651,409651,Bidyadharpur,1740,407,0,1333,336,334,0,
1508,Odisha,24,Puri,352,Satyabadi,3820,Bidyadhar Pur,121552,Goligorada,297159,Goaligorada,409652,409652,Goaligorada,441,117,27,297,92,92,0,
1509,Odisha,24,Puri,352,Satyabadi,3820,Bidyadhar Pur,121552,Suando,297160,Suando,409649,409649,Suando,405,226,0,179,77,77,0,
1510,Odisha,24,Puri,352,Satyabadi,3820,Biraramachandra Pur,121553,Biramchandrapur,297161,Biramchandrapur,409638,409638,Biramchandrapur,4161,1298,0,2863,784,784,0,
1511,Odisha,24,Puri,352,Satyabadi,3820,Biraramachandra Pur,121553,Kabirajpur,297162,Kabirajapur,409635,409635,Kabirajapur,865,166,7,692,170,170,0,
1512,Odisha,24,Puri,352,Satyabadi,3820,Biraramachandra Pur,121553,Muninda,297163,Muninda,409645,409645,Muninda,1023,263,0,760,201,201,0,
1513,Odisha,24,Puri,352,Satyabadi,3820,Biraramachandra Pur,121553,Patuari,297164,Patuari,409637,409637,Patuari,56,0,26,30,10,10,0,
1514,Odisha,24,Puri,352,Satyabadi,3820,Biraramachandra Pur,121553,Sadanandpur,297165,Sadanadapur,409636,409636,Sadanadapur,806,469,141,196,162,162,0,
1515,Odisha,24,Puri,352,Satyabadi,3820,Biraramachandra Pur,121553,Talapada,297166,Talapada,409634,409634,Talapada,626,244,0,382,126,126,0,
1516,Odisha,24,Puri,352,Satyabadi,3820,Biswanathpur,121554,Bamdeipur,297167,Bamadeipur,409714,409714,Bamadeipur,1421,551,0,870,297,294,0,
1517,Odisha,24,Puri,352,Satyabadi,3820,Biswanathpur,121554,Biswanathpur,297168,Biswanathapur,409676,409676,Biswanathapur,3128,679,0,2449,613,559,0,
1518,Odisha,24,Puri,352,Satyabadi,3820,Biswanathpur,121554,Brahmanpada,297169,Brahmanpada,409713,409713,Brahmanpada,458,181,0,277,102,102,0,
1519,Odisha,24,Puri,352,Satyabadi,3820,Dasa Bidyadhar Pur,121556,Basantapur,297178,Basantapur,409616,409616,Basantapur,373,50,0,323,80,25,0,
1520,Odisha,24,Puri,352,Satyabadi,3820,Dasa Bidyadhar Pur,121556,Bhimapur,297180,Bhimapur,409618,409618,Bhimapur,1764,653,0,1111,440,46,0,
1521,Odisha,24,Puri,352,Satyabadi,3820,Dasa Bidyadhar Pur,121556,Chalisabatia,297177,Chalisabatia,409615,409615,Chalisabatia,11,8,3,0,2,0,0,
1522,Odisha,24,Puri,352,Satyabadi,3820,Dasa Bidyadhar Pur,121556,Dasabidyadharpur,297179,Dasabidyadharpur,409617,409617,Dasabidyadharpur,1603,482,0,1121,385,146,0,
1523,Odisha,24,Puri,352,Satyabadi,3820,Dasa Bidyadhar Pur,121556,Ichhapur,297176,Ichhapur,409571,409571,Ichhapur,171,0,0,171,40,0,0,
1524,Odisha,24,Puri,352,Satyabadi,3820,Dasa Bidyadhar Pur,121556,Terabatia,297175,Terabatia,409619,409619,Terabatia,284,57,0,227,59,0,0,
1525,Odisha,24,Puri,352,Satyabadi,3820,Dugal,121567,Athaisa,297226,Athaisa,409710,409710,Athaisa,793,370,0,423,180,173,0,
1526,Odisha,24,Puri,352,Satyabadi,3820,Dugal,121567,Biragobindapur,297227,Biragobindapur,409711,409711,Biragobindapur,2804,793,127,1884,686,177,0,
1527,Odisha,24,Puri,352,Satyabadi,3820,Dugal,121567,Dugala,297228,Dugala,409712,409712,Dugala,1395,369,0,1026,284,280,0,
1528,Odisha,24,Puri,352,Satyabadi,3820,Jayapur,121566,Jayapur,297225,Jayapur,409678,409678,Jayapur,2691,748,6,1937,523,522,0,
1529,Odisha,24,Puri,352,Satyabadi,3820,Jayapur,121566,Phula Alasa,297224,Fulaalasa,409709,409709,Fulaalasa,2564,496,63,2005,523,516,0,
1530,Odisha,24,Puri,352,Satyabadi,3820,Kadua,121569,Badaharisankarpur,297230,Badaharisankrpur,409644,409644,Badaharisankrpur,650,74,0,576,100,100,0,
1531,Odisha,24,Puri,352,Satyabadi,3820,Kadua,121569,Barala,297232,Barala,409646,409646,Barala,1561,181,0,1380,279,225,0,
1532,Odisha,24,Puri,352,Satyabadi,3820,Kadua,121569,Bhatapur,297231,Bhatapur,409640,409560,Bhatapada,1253,362,0,891,242,178,0,
1533,Odisha,24,Puri,352,Satyabadi,3820,Kadua,121569,Chanagorada,297233,Chanagorada,409643,409643,Chanagorada,215,0,0,215,47,47,0,
1534,Odisha,24,Puri,352,Satyabadi,3820,Kadua,121569,Chaudabatia,297234,Chaudabatia,409642,409642,Chaudabatia,145,0,28,117,29,29,0,
1535,Odisha,24,Puri,352,Satyabadi,3820,Kadua,121569,Kadamapada,297235,Kadampada,409641,409641,Kadampada,92,19,0,73,20,20,0,
1536,Odisha,24,Puri,352,Satyabadi,3820,Kadua,121569,Kadua,297236,Kadua,409639,409639,Kadua,701,48,5,648,138,138,0,
1537,Odisha,24,Puri,352,Satyabadi,3820,Ketaki Patna,121570,Alandapada,297237,Alandapada,409664,409664,Alandapada,1086,227,0,859,233,203,0,
1538,Odisha,24,Puri,352,Satyabadi,3820,Ketaki Patna,121570,Biswanathdeuli,297238,Biswanathadeuli,409663,409663,Biswanathadeuli,671,221,0,450,152,113,0,
1539,Odisha,24,Puri,352,Satyabadi,3820,Ketaki Patna,121570,Ketakipatna,297239,Ketakipatana,409662,409662,Ketakipatana,1348,367,0,981,324,324,0,
1540,Odisha,24,Puri,352,Satyabadi,3820,Ketaki Patna,121570,Padampur,297240,Padmapur,409660,409660,Padmapur,1590,457,0,1133,322,183,0,
1541,Odisha,24,Puri,352,Satyabadi,3820,Madhuban,121559,Banapur,297190,Banapur,409687,409633,Banapur,857,30,0,827,179,179,0,
1542,Odisha,24,Puri,352,Satyabadi,3820,Madhuban,121559,Brahmapur,297191,Brahmapur,409688,409688,Brahmapur,750,167,0,583,164,164,0,
1543,Odisha,24,Puri,352,Satyabadi,3820,Madhuban,121559,Dohana,297194,Dohana,409613,409613,Dohana,925,55,0,870,230,229,0,
1544,Odisha,24,Puri,352,Satyabadi,3820,Madhuban,121559,Golabinjheipada,297189,Golabinjheipada,409689,409689,Golabinjheipada,353,25,0,328,80,80,0,
1545,Odisha,24,Puri,352,Satyabadi,3820,Madhuban,121559,Hatapada,297193,Hatapada,409614,409614,Hatapada,507,52,0,455,115,115,0,
1546,Odisha,24,Puri,352,Satyabadi,3820,Madhuban,121559,Singakuda,297188,Singakuda,409620,409620,Singakuda,1116,156,0,960,244,244,0,
1547,Odisha,24,Puri,352,Satyabadi,3820,Madhuban,121559,Surajipur,297192,Surajipur,409686,409686,Surajipur,299,0,0,299,68,68,0,
1548,Odisha,24,Puri,352,Satyabadi,3820,Mahura,121555,Alikia,297170,Alikia,409665,409665,Alikia,710,74,0,636,137,97,0,
1549,Odisha,24,Puri,352,Satyabadi,3820,Mahura,121555,Dangura,297171,Dangura,409666,409666,Dangura,1458,123,0,1335,344,157,0,
1550,Odisha,24,Puri,352,Satyabadi,3820,Mahura,121555,Mahura,297172,Mahura,409661,409661,Mahura,1101,262,0,839,223,223,0,
1551,Odisha,24,Puri,352,Satyabadi,3820,Mahura,121555,Nuabaghalpur,297173,Nuabagalpur,409657,409657,Nuabagalpur,987,0,0,987,205,62,0,
1552,Odisha,24,Puri,352,Satyabadi,3820,Mahura,121555,Purunabagalpur,297174,Patanasi,410228,409659,Purunabagalapur,5,0,0,5,1,0,0,
1553,Odisha,24,Puri,352,Satyabadi,3820,Mula Alasa,121557,Alasaranga,660153,Alasaranga,409706,409706,Alasaranga,89,20,0,69,18,0,0,
1554,Odisha,24,Puri,352,Satyabadi,3820,Mula Alasa,121557,Mulaalasa,297183,Mulaalasa,409708,409708,Mulaalasa,2570,196,0,2374,604,46,0,
1555,Odisha,24,Puri,352,Satyabadi,3820,Mula Alasa,121557,Parahat,297181,Parahat,409705,409705,Parahat,1500,48,0,1452,309,52,0,
1556,Odisha,24,Puri,352,Satyabadi,3820,Mula Alasa,121557,Tentulia,297182,Tentulia,409707,409707,Tentulia,647,64,0,583,136,31,0,
1557,Odisha,24,Puri,352,Satyabadi,3820,Narendra Pur,121558,Benkera,297185,Badaharisankrpur,409644,409703,Benakera,660,90,0,570,128,128,0,
1558,Odisha,24,Puri,352,Satyabadi,3820,Narendra Pur,121558,Ghasibanipur,297187,Ghasibhabanipur,409704,409704,Ghasibhabanipur,608,0,0,608,146,146,0,
1559,Odisha,24,Puri,352,Satyabadi,3820,Narendra Pur,121558,Narendrapur,297186,Narendrapur,409683,409683,Narendrapur,1624,172,0,1452,347,294,0,
1560,Odisha,24,Puri,352,Satyabadi,3820,Nua Someswar Pur,121560,Banapur,297198,Banapur,409633,409687,Banapur,1630,726,0,904,364,364,0,
1561,Odisha,24,Puri,352,Satyabadi,3820,Nua Someswar Pur,121560,Bastapada,297195,Bastapada,409629,409629,Bastapada,502,186,0,316,112,87,0,
1562,Odisha,24,Puri,352,Satyabadi,3820,Nua Someswar Pur,121560,Nuasomeswar Pur,297196,Nuasamasarpur,409681,409681,Nuasamasarpur,1185,188,0,997,249,212,0,
1563,Odisha,24,Puri,352,Satyabadi,3820,Nua Someswar Pur,121560,Purunasamsarpur,297197,Purunasamasarpur,409682,409682,Purunasamasarpur,752,419,0,333,153,153,0,
1564,Odisha,24,Puri,352,Satyabadi,3820,Parija Pada,121563,Bijipur,297211,Bijipur,409650,409693,Bijipur,869,279,0,590,191,191,0,
1565,Odisha,24,Puri,352,Satyabadi,3820,Parija Pada,121563,Parajapada,297213,Parajapada,409672,409672,Parajapada,1521,296,0,1225,305,305,0,
1566,Odisha,24,Puri,352,Satyabadi,3820,Parija Pada,121563,Parakana,297212,Parakana,409658,409658,Parakana,1407,450,3,954,312,70,0,
1567,Odisha,24,Puri,352,Satyabadi,3820,Penthapada,121562,Kanjia,297209,Kanjia,409677,409677,Kanjia,3620,817,0,2803,728,611,0,
1568,Odisha,24,Puri,352,Satyabadi,3820,Penthapada,121562,Satyabadi,297210,Satyabadi,409679,409679,Satyabadi,1738,142,1,1595,352,352,0,
1569,Odisha,24,Puri,352,Satyabadi,3820,Raikhandi,121564,Bilipada,297214,Bilipada,409667,409667,Bilipada,1366,184,0,1182,275,178,0,
1570,Odisha,24,Puri,352,Satyabadi,3820,Raikhandi,121564,Chakrapda,297215,Chakrapada,409670,409670,Chakrapada,553,55,0,498,130,130,0,
1571,Odisha,24,Puri,352,Satyabadi,3820,Raikhandi,121564,Raikhandi,297216,Raikhandi,409673,409673,Raikhandi,1048,349,0,699,232,231,0,
1572,Odisha,24,Puri,352,Satyabadi,3820,Raikhandi,121564,Suanlo,297217,Suanlo,409669,409669,Suanlo,1501,161,8,1332,331,330,0,
1573,Odisha,24,Puri,352,Satyabadi,3820,Sandhra Sasan,121561,Badabhimdaspur,297200,Badabhimadaspur,409624,409624,Badabhimadaspur,265,20,0,245,65,65,0,
1574,Odisha,24,Puri,352,Satyabadi,3820,Sandhra Sasan,121561,Bhimdaspur,297201,Bhimadasapur,409630,409630,Bhimadasapur,671,167,0,504,120,120,0,
1575,Odisha,24,Puri,352,Satyabadi,3820,Sandhra Sasan,121561,Gudahata,297207,Gaudahata,409628,409628,Gaudahata,239,77,0,162,68,68,0,
1576,Odisha,24,Puri,352,Satyabadi,3820,Sandhra Sasan,121561,Hiranyapada,297204,Hiranapada,409684,409684,Hiranapada,723,209,6,508,172,172,0,
1577,Odisha,24,Puri,352,Satyabadi,3820,Sandhra Sasan,121561,Jayarampur,297208,Jayarampur,409626,409626,Jayarampur,741,278,0,463,170,170,0,
1578,Odisha,24,Puri,352,Satyabadi,3820,Sandhra Sasan,121561,Majhikera,297206,Majhikera,409625,409625,Majhikera,619,139,2,478,113,113,0,
1579,Odisha,24,Puri,352,Satyabadi,3820,Sandhra Sasan,121561,Otarakera,297199,Otarakera,409632,409632,Otarakera,481,111,0,370,66,66,0,
1580,Odisha,24,Puri,352,Satyabadi,3820,Sandhra Sasan,121561,Sandharsasan,297202,Sandhrasasan,409631,409631,Sandhrasasan,1430,350,0,1080,290,290,0,
1581,Odisha,24,Puri,352,Satyabadi,3820,Sandhra Sasan,121561,Sansolahala,297205,Sanasolahala,409627,409627,Sanasolahala,94,57,0,37,26,26,0,
